timestamp,server,latency,predicted,is_spike,spike_severity,suggested_server,improvement
1748456860.7491581,chatgpt.com,43.1,40.08632977685231,False,0,,
1748456865.874535,chatgpt.com,51.8,40.91225465331381,False,0,,
1748456870.9259806,chatgpt.com,51.4,43.46085783128707,False,0,,
1748456876.0182571,chatgpt.com,54.1,45.31234502805886,False,0,,
1748456881.0707126,chatgpt.com,46.4,44.588369405705436,False,0,,
1748456886.2015314,chatgpt.com,49.0,45.33546136981349,False,0,,
1748456891.263872,chatgpt.com,49.4,46.513270799360455,False,0,,
1748456896.3091896,chatgpt.com,45.9,47.42587524166929,False,0,,
1748456901.3695319,chatgpt.com,46.4,47.18562582167959,False,0,,
1748456906.4696388,chatgpt.com,46.2,47.12245565470927,False,0,,
1748456911.5050921,chatgpt.com,39.5,47.01770175659976,False,0,,
1748456916.555652,chatgpt.com,31.7,45.33912917434962,False,0,,
1748456921.6019099,chatgpt.com,30.4,42.251194854860394,False,0,,
1748456926.664384,chatgpt.com,29.3,39.623541070230914,False,0,,
1748456931.7113485,chatgpt.com,28.9,37.37932702314423,False,0,,
1748456936.7697408,chatgpt.com,27.2,35.57751666858906,False,0,,
1748456941.8514178,chatgpt.com,30.2,30.283237702524303,False,0,,
1748456946.968587,chatgpt.com,30.3,30.553217113995274,False,0,,
1748456952.017358,chatgpt.com,29.1,30.746721068986922,False,0,,
1748456957.057213,chatgpt.com,27.0,30.555261067989612,False,0,,
1748456962.1859999,chatgpt.com,34.7,29.868265243406363,False,0,,
1748456967.316202,chatgpt.com,38.2,31.275102393312068,False,0,,
1748456972.3717265,chatgpt.com,40.3,33.15473183145704,False,0,,
1748456977.4284017,chatgpt.com,40.1,35.04227000463461,False,0,,
1748456982.490379,chatgpt.com,41.5,36.389148928305616,False,0,,
1748456987.5927427,chatgpt.com,46.1,37.72055690148774,False,0,,
1748456992.6492577,chatgpt.com,42.3,39.793440365653474,False,0,,
1748456997.7292604,chatgpt.com,45.8,40.46976823175304,False,0,,
1748457002.7824588,chatgpt.com,46.5,2720.3545931672993,False,0,,
1748457007.8862906,chatgpt.com,47.9,-61.06422582559746,False,0,,
1748457012.9494526,chatgpt.com,41.7,98.50889436904048,False,0,,
1748457017.992529,chatgpt.com,37.8,19.73244160950766,False,0,,
1748457023.0522254,chatgpt.com,37.4,41.4666872853354,False,0,,
1748457028.0889437,chatgpt.com,35.5,36.179076445371464,False,0,,
1748457033.149752,chatgpt.com,35.6,35.13925918200444,False,0,,
1748457038.2072814,chatgpt.com,31.7,35.491449938530224,False,0,,
2025-06-03 08:47:51.956320,37.0,37.0,False,0,None,None
2025-06-03 08:47:54.356460,28.0,28.0,False,0,None,None
2025-06-03 08:47:56.496489,138.0,138.0,False,0,None,None
2025-06-03 08:47:58.623256,65.0,65.0,False,0,None,None
2025-06-03 08:48:00.598888,31.0,41.18,False,0,None,None
2025-06-03 08:48:04.257534,61.0,51.84,False,0,None,None
2025-06-03 08:48:06.634858,29.0,51.29,False,0,None,None
2025-06-03 08:48:08.759713,143.0,75.13,False,0,None,None
2025-06-03 08:48:10.699766,129.0,71.42,False,0,None,None
2025-06-03 08:48:12.848892,91.0,68.52,False,0,None,None
2025-06-03 08:48:14.868715,43.0,71.33,False,0,None,None
2025-06-03 08:48:17.297579,77.0,69.13,False,0,None,None
2025-06-03 08:48:19.608745,30.0,69.63,False,0,None,None
2025-06-03 08:48:22.084877,106.0,85.67,False,0,None,None
2025-06-03 08:48:24.609028,158.0,81.7,False,0,None,None
2025-06-03 08:48:26.642130,98.0,73.87,False,0,None,None
2025-06-03 08:48:28.772980,89.0,68.16,False,0,None,None
2025-06-03 08:49:34.359150,76.0,76.0,False,0,None,None
2025-06-03 08:49:38.025554,65.0,65.0,False,0,None,None
2025-06-03 08:49:39.752199,95.0,95.0,False,0,None,None
2025-06-03 08:49:41.419887,70.0,70.0,False,0,None,None
2025-06-03 08:49:43.241435,59.0,61.94,False,0,None,None
2025-06-03 08:49:45.680780,70.0,66.63,False,0,None,None
2025-06-03 08:49:47.440522,59.0,66.87,False,0,None,None
2025-06-03 08:49:49.141308,91.0,69.09,False,0,None,None
2025-06-03 08:49:50.917102,86.0,66.64,False,0,None,None
2025-06-03 08:49:52.557754,41.0,69.85,False,0,None,None
2025-06-03 08:49:56.041826,111.0,79.62,False,0,None,None
2025-06-03 08:49:58.068796,22.0,69.85,False,0,None,None
2025-06-03 08:49:59.654986,64.0,73.26,False,0,None,None
2025-06-03 08:50:01.326022,48.0,68.8,False,0,None,None
2025-06-03 08:50:03.746085,94.0,74.94,False,0,None,None
2025-06-03 08:50:05.673906,80.0,68.8,False,0,None,None
2025-06-03 08:50:07.301585,96.0,75.0,False,0,None,None
2025-06-03 08:50:09.071303,100.0,75.33,False,0,None,None
2025-06-03 08:50:10.988710,97.0,73.18,False,0,None,None
2025-06-03 08:50:12.987486,98.0,96.78,False,0,None,None
2025-06-03 08:50:16.385425,90.0,89.96,False,0,None,None
2025-06-03 08:50:18.742033,26.0,61.63,False,0,None,None
2025-06-03 08:50:20.468826,31.0,92.47,False,0,None,None
2025-06-03 08:50:22.016078,24.0,86.73,False,0,None,None
2025-06-03 08:50:24.988877,37.0,80.37,False,0,None,None
2025-06-03 08:50:26.567331,52.0,79.58,False,0,None,None
2025-06-03 08:50:28.130206,40.0,67.1,False,0,None,None
2025-06-03 08:50:29.654472,51.0,79.46,False,0,None,None
2025-06-03 08:50:31.622290,30.0,60.8,False,0,None,None
2025-06-03 08:50:33.390259,82.0,75.42,False,0,None,None
2025-06-03 08:50:35.042105,53.0,58.97,False,0,None,None
2025-06-03 08:50:36.955862,24.0,59.06,False,0,None,None
2025-06-03 08:50:38.742176,175.0,80.06,True,1.18586060454659,None,None
2025-06-03 08:51:09.492157,53.0,44.83,False,0,None,None
2025-06-03 08:51:10.797331,19.0,55.05,False,0,None,None
2025-06-03 08:51:12.127845,45.0,79.28,False,0,None,None
2025-06-03 08:51:13.513549,25.0,57.76,False,0,None,None
2025-06-03 08:51:14.866509,31.0,81.06,False,0,None,None
2025-06-03 08:51:16.225509,24.0,80.58,False,0,None,None
2025-06-03 08:51:18.453182,25.0,26.4,False,0,None,None
2025-06-03 08:51:20.110423,22.0,28.88,False,0,None,None
2025-06-03 08:51:21.487460,25.0,29.66,False,0,None,None
2025-06-03 08:51:22.982116,30.0,48.14,False,0,None,None
2025-06-03 08:51:24.354087,57.0,57.31,False,0,None,None
2025-06-03 08:51:25.690868,21.0,44.25,False,0,None,None
2025-06-03 08:51:27.050401,29.0,49.21,False,0,None,None
2025-06-03 08:51:29.129003,26.0,47.68,False,0,None,None
2025-06-03 08:51:30.482959,29.0,48.43,False,0,None,None
2025-06-03 08:51:31.852134,29.0,47.19,False,0,None,None
2025-06-03 08:51:33.392287,23.0,47.91,False,0,None,None
2025-06-03 08:51:34.691759,20.0,47.25,False,0,None,None
2025-06-03 08:51:36.049632,33.0,52.51,False,0,None,None
2025-06-03 08:51:37.442362,31.0,46.38,False,0,None,None
2025-06-03 08:51:38.782883,26.0,46.3,False,0,None,None
2025-06-03 08:51:40.121439,29.0,47.0,False,0,None,None
2025-06-03 08:51:41.490140,26.0,46.31,False,0,None,None
2025-06-03 08:51:42.852701,35.0,51.72,False,0,None,None
2025-06-03 08:51:44.180751,24.0,46.48,False,0,None,None
2025-06-03 08:51:45.502628,34.0,51.85,False,0,None,None
2025-06-03 08:51:46.837590,21.0,22.88,False,0,None,None
2025-06-03 08:51:49.060382,27.0,30.28,False,0,None,None
2025-06-03 08:51:50.497937,26.0,28.74,False,0,None,None
2025-06-03 08:51:52.001630,25.0,28.86,False,0,None,None
2025-06-03 08:51:53.401958,46.0,48.61,False,0,None,None
2025-06-03 08:51:54.772044,31.0,24.18,False,0,None,None
2025-06-03 08:51:56.146875,28.0,24.68,False,0,None,None
2025-06-03 08:51:57.471160,29.0,29.31,False,0,None,None
2025-06-03 08:51:58.794522,21.0,24.18,False,0,None,None
2025-06-03 08:52:00.213395,30.0,44.43,False,0,None,None
2025-06-03 08:52:01.994158,48.0,50.11,False,0,None,None
2025-06-03 08:52:03.445417,41.0,40.28,False,0,None,None
2025-06-03 08:52:04.997664,76.0,64.13,False,0,None,None
2025-06-03 08:52:06.800632,48.0,39.85,False,0,None,None
2025-06-03 08:52:08.404934,34.0,33.7,False,0,None,None
2025-06-03 08:52:09.859681,67.0,64.83,False,0,None,None
2025-06-03 08:52:11.600578,56.0,31.42,False,0,None,None
2025-06-03 08:52:13.041501,18.0,26.21,False,0,None,None
2025-06-03 08:52:14.344952,33.0,46.16,False,0,None,None
2025-06-03 08:52:15.714530,27.0,26.17,False,0,None,None
2025-06-03 08:52:17.174340,35.0,33.47,False,0,None,None
2025-06-03 08:52:19.392346,32.0,26.52,False,0,None,None
2025-06-03 08:52:20.837114,24.0,25.98,False,0,None,None
2025-06-03 08:52:22.445233,46.0,45.86,False,0,None,None
2025-06-03 08:52:23.927007,19.0,29.94,False,0,None,None
2025-06-03 08:52:25.451396,33.0,40.39,False,0,None,None
2025-06-03 08:52:26.911597,31.0,29.22,False,0,None,None
2025-06-03 08:52:28.389770,28.0,28.47,False,0,None,None
2025-06-03 08:52:29.751592,44.0,42.01,False,0,None,None
2025-06-03 08:52:31.181504,28.0,29.53,False,0,None,None
2025-06-03 08:52:32.722374,34.0,30.9,False,0,None,None
2025-06-03 08:52:34.178668,21.0,27.69,False,0,None,None
2025-06-03 08:52:35.571596,33.0,39.94,False,0,None,None
2025-06-03 08:52:36.984618,48.0,43.23,False,0,None,None
2025-06-03 08:52:38.285917,41.0,29.92,False,0,None,None
2025-06-03 08:52:39.639076,42.0,31.32,False,0,None,None
2025-06-03 08:52:41.037233,29.0,30.11,False,0,None,None
2025-06-03 08:52:42.416754,28.0,30.32,False,0,None,None
2025-06-03 08:52:43.764860,37.0,34.48,False,0,None,None
2025-06-03 08:52:45.196241,24.0,29.25,False,0,None,None
2025-06-03 08:52:46.609111,29.0,29.59,False,0,None,None
2025-06-03 08:52:48.909951,19.0,20.73,False,0,None,None
2025-06-03 08:52:50.698406,27.0,28.28,False,0,None,None
2025-06-03 08:52:52.648135,47.0,46.87,False,0,None,None
2025-06-03 08:52:55.340283,33.0,30.83,False,0,None,None
2025-06-03 08:52:58.999030,30.0,29.79,False,0,None,None
2025-06-03 08:53:05.718887,26.0,29.41,False,0,None,None
2025-06-03 08:53:10.035932,28.0,28.38,False,0,None,None
2025-06-03 08:53:16.409061,31.0,30.04,False,0,None,None
2025-06-03 08:53:24.534927,37.0,34.55,False,0,None,None
2025-06-03 08:53:29.474677,63.0,59.07,False,0,None,None
2025-06-03 08:53:33.045497,96.0,85.78,False,0,None,None
2025-06-03 08:53:35.177632,117.0,94.25,False,0,None,None
2025-06-03 08:53:37.664341,86.0,74.28,False,0,None,None
2025-06-03 08:53:40.402720,45.0,55.78,False,0,None,None
2025-06-03 08:53:42.864713,95.0,95.48,False,0,None,None
2025-06-03 08:53:45.758846,54.0,55.0,False,0,None,None
2025-06-03 08:53:48.664335,71.0,74.8,False,0,None,None
2025-06-03 08:53:51.129088,33.0,35.3,False,0,None,None
2025-06-03 08:53:54.338343,34.0,40.77,False,0,None,None
2025-06-03 08:53:57.123728,45.0,44.65,False,0,None,None
2025-06-03 08:54:00.558617,52.0,49.57,False,0,None,None
2025-06-03 08:54:03.551786,86.0,82.32,False,0,None,None
2025-06-03 08:54:06.654637,129.0,115.9,False,0,None,None
2025-06-03 08:54:11.723997,59.0,54.97,False,0,None,None
2025-06-03 08:54:20.266541,144.0,136.04,False,0,None,None
2025-06-03 08:54:22.598326,70.0,63.66,False,0,None,None
2025-06-03 08:54:26.284491,96.0,99.97,False,0,None,None
2025-06-03 08:54:29.648167,127.0,113.99,False,0,None,None
2025-06-03 08:54:32.370539,25.0,41.69,False,0,None,None
2025-06-03 08:54:34.980212,85.0,99.34,False,0,None,None
2025-06-03 08:54:38.674301,58.0,55.61,False,0,None,None
2025-06-03 08:54:41.639546,74.0,77.35,False,0,None,None
2025-06-03 08:54:45.186503,104.0,101.53,False,0,None,None
2025-06-03 08:54:47.687527,42.0,41.84,False,0,None,None
2025-06-03 08:54:51.463600,97.0,96.82,False,0,None,None
2025-06-03 08:54:54.858841,134.0,119.9,False,0,None,None
2025-06-03 08:54:57.718531,38.0,35.84,False,0,None,None
2025-06-03 08:55:00.497310,62.0,77.56,False,0,None,None
2025-06-03 08:55:03.432968,114.0,110.19,False,0,None,None
2025-06-03 08:55:06.532888,23.0,33.29,False,0,None,None
2025-06-03 08:55:09.523835,79.0,86.33,False,0,None,None
2025-06-03 08:55:11.957113,67.0,62.01,False,0,None,None
2025-06-03 08:55:14.565560,55.0,52.3,False,0,None,None
2025-06-03 08:55:17.595719,54.0,49.34,False,0,None,None
2025-06-03 08:55:20.098612,26.0,33.0,False,0,None,None
2025-06-03 08:55:22.921620,83.0,80.74,False,0,None,None
2025-06-03 08:55:28.045972,33.0,33.66,False,0,None,None
2025-06-03 08:55:38.747773,24.0,29.07,False,0,None,None
2025-06-03 08:55:44.080804,96.0,92.51,False,0,None,None
2025-06-03 08:55:47.056953,36.0,34.06,False,0,None,None
2025-06-03 08:55:49.281394,40.0,36.64,False,0,None,None
2025-06-03 08:55:52.095348,38.0,36.9,False,0,None,None
2025-06-03 08:55:54.568128,90.0,88.75,False,0,None,None
2025-06-03 08:55:58.069916,41.0,39.16,False,0,None,None
2025-06-03 08:56:00.967655,67.0,65.69,False,0,None,None
2025-06-03 08:56:08.363490,43.0,43.48,False,0,None,None
2025-06-03 08:56:12.053009,65.0,64.45,False,0,None,None
2025-06-03 08:56:14.899871,79.0,67.37,False,0,None,None
2025-06-03 08:56:17.585104,52.0,53.31,False,0,None,None
2025-06-03 08:56:20.878050,33.0,36.85,False,0,None,None
2025-06-03 08:56:23.711567,23.0,27.39,False,0,None,None
2025-06-03 08:56:29.391186,26.0,28.87,False,0,None,None
2025-06-03 08:56:34.892233,62.0,69.45,False,0,None,None
2025-06-03 08:56:40.948334,155.0,144.81,False,0,None,None
2025-06-03 08:56:50.491527,95.0,76.09,False,0,None,None
2025-06-03 08:56:56.607674,111.0,101.87,False,0,None,None
2025-06-03 08:57:01.881835,147.0,138.77,False,0,None,None
2025-06-03 08:57:07.597327,59.0,56.77,False,0,None,None
2025-06-03 08:57:17.821522,120.0,121.33,False,0,None,None
2025-06-03 08:57:27.127009,111.0,101.46,False,0,None,None
2025-06-03 08:57:32.356884,124.0,114.13,False,0,None,None
2025-06-03 08:57:35.625275,49.0,53.34,False,0,None,None
2025-06-03 08:57:38.489383,24.0,43.02,False,0,None,None
2025-06-03 08:57:41.588457,21.0,35.42,False,0,None,None
2025-06-03 08:57:44.452219,122.0,130.54,False,0,None,None
2025-06-03 08:57:47.550464,123.0,97.69,False,0,None,None
2025-06-03 08:57:50.801740,85.0,72.64,False,0,None,None
2025-06-03 08:57:53.408716,37.0,45.36,False,0,None,None
2025-06-03 08:57:58.675856,34.0,52.42,False,0,None,None
2025-06-03 08:58:04.325030,129.0,132.89,False,0,None,None
2025-06-03 08:58:11.584468,34.0,35.32,False,0,None,None
2025-06-03 08:58:21.397642,28.0,27.14,False,0,None,None
2025-06-03 08:58:30.062691,47.0,53.31,False,0,None,None
2025-06-03 08:58:39.034933,47.0,43.03,False,0,None,None
2025-06-03 08:58:48.882266,92.0,96.79,False,0,None,None
2025-06-03 08:58:58.408870,96.0,77.88,False,0,None,None
2025-06-03 08:59:07.508157,70.0,65.29,False,0,None,None
2025-06-03 08:59:16.711655,39.0,48.58,False,0,None,None
2025-06-03 08:59:21.502592,26.0,36.36,False,0,None,None
2025-06-03 08:59:26.606275,34.0,35.96,False,0,None,None
2025-06-03 08:59:32.226046,33.0,33.55,False,0,None,None
2025-06-03 08:59:38.487747,31.0,30.55,False,0,None,None
2025-06-03 08:59:44.455035,49.0,48.12,False,0,None,None
2025-06-03 08:59:47.510620,159.0,148.83,False,0,None,None
2025-06-03 08:59:50.387029,69.0,65.18,False,0,None,None
2025-06-03 08:59:52.890073,59.0,63.08,False,0,None,None
2025-06-03 08:59:55.319606,56.0,57.78,False,0,None,None
2025-06-03 08:59:58.223680,79.0,78.99,False,0,None,None
2025-06-03 09:00:02.090883,16.0,22.81,False,0,None,None
2025-06-03 09:00:12.671717,46.0,57.68,False,0,None,None
2025-06-03 09:00:24.466038,76.0,72.19,False,0,None,None
2025-06-03 09:00:34.308569,42.0,37.81,False,0,None,None
2025-06-03 09:00:38.550425,29.0,30.89,False,0,None,None
2025-06-03 09:00:41.225189,33.0,34.18,False,0,None,None
2025-06-03 09:00:44.713236,24.0,25.68,False,0,None,None
2025-06-03 09:00:47.658940,60.0,62.44,False,0,None,None
2025-06-03 09:00:50.772120,73.0,60.06,False,0,None,None
2025-06-03 09:00:53.755342,85.0,73.75,False,0,None,None
2025-06-03 09:00:56.314602,44.0,41.83,False,0,None,None
2025-06-03 09:00:59.082313,118.0,114.53,False,0,None,None
2025-06-03 09:01:02.335060,75.0,67.54,False,0,None,None
2025-06-03 09:01:06.983845,119.0,115.39,False,0,None,None
2025-06-03 09:01:14.559281,147.0,124.74,False,0,None,None
2025-06-03 09:01:20.955144,95.0,81.12,False,0,None,None
2025-06-03 09:01:23.761823,88.0,89.35,False,0,None,None
2025-06-03 09:01:26.073789,76.0,80.77,False,0,None,None
2025-06-03 09:01:28.883806,180.0,162.67,False,0,None,None
2025-06-03 09:01:32.741456,77.0,70.41,False,0,None,None
2025-06-03 09:01:35.353863,74.0,78.57,False,0,None,None
2025-06-03 09:01:38.458999,77.0,79.24,False,0,None,None
2025-06-03 09:01:41.369218,29.0,39.4,False,0,None,None
2025-06-03 09:01:44.551191,62.0,66.41,False,0,None,None
2025-06-03 09:01:47.907674,124.0,115.05,False,0,None,None
2025-06-03 09:01:50.543970,30.0,31.8,False,0,None,None
2025-06-03 09:01:53.771758,170.0,165.53,False,0,None,None
2025-06-03 09:01:56.529175,72.0,64.33,False,0,None,None
2025-06-03 09:01:59.196531,50.0,49.26,False,0,None,None
2025-06-03 09:02:02.025842,80.0,99.14,False,0,None,None
2025-06-03 09:02:06.399485,137.0,135.53,False,0,None,None
2025-06-03 09:02:10.261007,130.0,112.71,False,0,None,None
2025-06-07 10:34:34.933986,14.0,14.0,False,0,None,None
2025-06-07 10:34:37.054301,37.0,37.0,False,0,None,None
2025-06-07 10:34:39.504819,19.0,19.0,False,0,None,None
2025-06-07 10:34:41.617301,25.0,25.0,False,0,None,None
2025-06-07 10:34:43.802573,20.0,20.79,False,0,None,None
2025-06-07 10:34:47.904036,39.0,28.62,False,0,None,None
2025-06-07 10:34:49.553876,67.0,31.37,True,1.1357985336308574,None,None
2025-06-07 10:35:20.504036,30.0,30.79,False,0,None,None
2025-06-07 10:35:21.722780,14.0,29.77,False,0,None,None
2025-06-07 10:35:23.165177,23.0,29.84,False,0,None,None
2025-06-07 10:35:24.625224,31.0,29.84,False,0,None,None
2025-06-07 10:35:25.874101,23.0,25.77,False,0,None,None
2025-06-07 10:35:27.099138,25.0,25.24,False,0,None,None
2025-06-07 10:35:28.317290,16.0,25.77,False,0,None,None
2025-06-07 10:35:29.578009,68.0,32.75,True,1.0763358778625953,None,None
2025-06-07 10:36:00.076385,52.0,29.77,False,0,None,None
2025-06-07 10:36:01.314583,22.0,30.79,False,0,None,None
2025-06-07 10:36:02.921597,34.0,30.71,False,0,None,None
2025-06-07 10:36:05.338647,17.0,29.77,False,0,None,None
2025-06-07 10:36:07.231168,31.0,35.08,False,0,None,None
2025-06-07 10:36:10.089875,15.0,20.27,False,0,None,None
2025-06-07 10:36:11.491104,65.0,59.7,False,0,None,None
2025-06-07 10:36:15.178578,17.0,51.19,False,0,None,None
2025-06-07 10:36:16.707994,26.0,50.03,False,0,None,None
2025-06-07 10:36:19.304100,26.0,23.85,False,0,None,None
2025-06-07 10:36:20.548720,32.0,24.49,False,0,None,None
2025-06-07 10:36:22.381354,28.0,21.72,False,0,None,None
2025-06-07 10:36:23.803636,12.0,19.45,False,0,None,None
2025-06-07 10:36:25.628827,34.0,34.66,False,0,None,None
2025-06-07 10:36:27.084967,29.0,21.86,False,0,None,None
2025-06-07 10:36:28.288485,16.0,19.02,False,0,None,None
2025-06-07 10:36:29.548671,23.0,25.46,False,0,None,None
2025-06-07 10:36:31.130328,30.0,25.69,False,0,None,None
2025-06-07 10:36:34.633363,34.0,24.35,False,0,None,None
2025-06-07 10:36:36.080838,47.0,30.69,False,0,None,None
2025-06-07 10:36:37.957153,35.0,19.82,False,0,None,None
2025-06-07 10:36:39.409704,41.0,26.42,False,0,None,None
2025-06-07 10:36:40.794881,34.0,29.14,False,0,None,None
2025-06-07 10:36:42.330629,29.0,29.37,False,0,None,None
2025-06-07 10:36:44.112984,38.0,37.61,False,0,None,None
2025-06-07 10:36:47.770711,42.0,42.0,False,0,None,None
2025-06-07 10:36:48.235874,29.0,31.58,False,0,None,None
2025-06-07 10:36:49.677042,67.0,67.0,False,0,None,None
2025-06-07 10:36:51.548887,51.0,51.0,False,0,None,None
2025-06-07 10:36:50.187686,22.0,33.42,False,0,None,None
2025-06-07 10:36:53.873524,27.0,27.0,False,0,None,None
2025-06-07 10:36:53.809512,21.0,31.86,False,0,None,None
2025-06-07 10:36:56.764684,26.0,34.86,False,0,None,None
2025-06-07 10:36:56.060704,39.0,37.92,False,0,None,None
2025-06-07 10:36:58.900550,30.0,33.11,False,0,None,None
2025-06-07 10:36:59.802566,20.0,38.44,False,0,None,None
2025-06-07 10:37:01.086247,34.0,31.68,False,0,None,None
2025-06-07 10:37:01.735685,31.0,42.08,False,0,None,None
2025-06-07 10:37:02.653871,21.0,23.98,False,0,None,None
2025-06-07 10:37:03.207062,35.0,41.8,False,0,None,None
2025-06-07 10:37:04.065720,32.0,33.4,False,0,None,None
2025-06-07 10:37:05.251125,22.0,41.92,False,0,None,None
2025-06-07 10:37:05.877662,28.0,29.96,False,0,None,None
2025-06-07 10:37:06.850073,17.0,42.52,False,0,None,None
2025-06-07 10:37:07.348740,36.0,31.01,False,0,None,None
2025-06-07 10:37:08.204542,32.0,42.8,False,0,None,None
2025-06-07 10:37:08.620085,33.0,30.11,False,0,None,None
2025-06-07 10:37:09.523725,55.0,43.92,False,0,None,None
2025-06-07 10:37:09.934113,55.0,35.4,False,0,None,None
2025-06-07 10:37:12.927741,18.0,25.82,False,0,None,None
2025-06-07 10:37:12.907504,16.0,40.2,False,0,None,None
2025-06-07 10:37:14.267260,77.0,57.0,False,0,None,None

2025-06-07 10:37:15.590305,22.0,42.96,False,0,None,None
2025-06-07 10:37:15.579987,19.0,39.08,False,0,None,None
2025-06-07 10:37:16.940572,41.0,44.56,False,0,None,None
2025-06-07 10:37:16.970617,21.0,33.68,False,0,None,None
2025-06-07 10:37:19.055563,35.0,40.59,False,0,None,None
2025-06-07 10:37:18.952991,41.0,43.16,False,0,None,None
2025-06-07 10:37:21.772091,31.0,43.28,False,0,None,None
2025-06-07 10:37:21.849308,31.0,36.83,False,0,None,None
2025-06-07 10:37:23.955407,26.0,37.36,False,0,None,None
2025-06-07 10:37:24.001988,33.0,43.28,False,0,None,None
2025-06-07 10:37:26.137242,41.0,38.72,False,0,None,None
2025-06-07 10:37:25.968250,22.0,23.08,False,0,None,None
2025-06-07 10:37:30.385876,23.0,25.13,False,0,None,None
2025-06-07 10:37:30.400813,14.0,24.42,False,0,None,None
2025-06-07 10:37:32.115964,24.0,32.03,False,0,None,None
2025-06-07 10:37:32.019517,21.0,24.42,False,0,None,None
2025-06-07 10:37:33.881000,24.0,23.95,False,0,None,None
2025-06-07 10:37:33.868694,18.0,23.78,False,0,None,None
2025-06-07 10:37:35.529383,13.0,22.34,False,0,None,None
2025-06-07 10:37:35.579236,21.0,33.64,False,0,None,None
2025-06-07 10:37:36.943476,36.0,38.91,False,0,None,None
2025-06-07 10:37:37.025372,36.0,33.09,False,0,None,None
2025-06-07 10:37:38.270384,42.0,31.26,False,0,None,None
2025-06-07 10:37:38.345746,19.0,23.38,False,0,None,None
2025-06-07 10:37:39.666951,37.0,28.72,False,0,None,None
2025-06-07 10:37:39.691642,21.0,34.57,False,0,None,None
2025-06-07 10:37:41.416157,23.0,34.57,False,0,None,None
2025-06-07 10:37:41.353835,50.0,39.43,False,0,None,None
2025-06-07 10:37:43.254843,14.0,22.6,False,0,None,None
2025-06-07 10:37:43.236950,55.0,55.75,False,0,None,None
2025-06-07 10:37:44.998169,26.0,35.74,False,0,None,None
2025-06-07 10:37:45.053728,40.0,26.35,False,0,None,None
2025-06-07 10:37:46.624222,23.0,27.95,False,0,None,None
2025-06-07 10:37:46.754049,20.0,23.65,False,0,None,None
2025-06-07 10:37:47.948325,18.0,26.7,False,0,None,None
2025-06-07 10:37:48.145711,16.0,28.38,False,0,None,None
2025-06-07 10:37:49.979429,35.0,32.38,False,0,None,None
2025-06-07 10:37:51.495222,45.0,26.16,False,0,None,None
