2025-05-29 00:42:10.015423,13.0,28.33,False,0,None,None
2025-05-29 00:42:10.120169,70.0,70.0,False,0,None,None
2025-05-29 00:42:11.085031,21.0,43.77,False,0,None,None
2025-05-29 00:42:11.173697,30.0,30.0,False,0,None,None
2025-05-29 00:42:12.259124,19.0,33.62,False,0,None,None
2025-05-29 00:42:12.379705,168.0,136.78,False,0,None,None
2025-05-29 00:42:13.339222,40.0,44.17,False,0,None,None
2025-05-29 00:42:13.505753,32.0,122.2,False,0,None,None
2025-05-29 00:42:14.422318,47.0,43.97,False,0,None,None
2025-05-29 00:42:14.568351,23.0,108.73,False,0,None,None
2025-05-29 00:42:15.504744,47.0,30.14,False,0,None,None
2025-05-29 00:42:15.649325,11.0,82.9,False,0,None,None
2025-05-29 00:42:16.710355,22.0,83.3,False,0,None,None
2025-05-29 00:42:16.577327,33.0,30.82,False,0,None,None
2025-05-29 00:42:17.810060,32.0,59.51,False,0,None,None
2025-05-29 00:42:17.916106,31.0,27.26,False,0,None,None
2025-05-29 00:42:18.864023,25.0,59.11,False,0,None,None
2025-05-29 00:42:18.962748,18.0,27.26,False,0,None,None
2025-05-29 00:42:19.940470,38.0,59.51,False,0,None,None
2025-05-29 00:42:20.037185,31.0,40.72,False,0,None,None
2025-05-29 00:42:21.065714,27.0,56.29,False,0,None,None
2025-05-29 00:42:21.112799,45.0,43.5,False,0,None,None
2025-05-29 00:42:22.133298,19.0,56.29,False,0,None,None
2025-05-29 00:42:22.190286,15.0,21.84,False,0,None,None
2025-05-29 00:42:23.202443,37.0,50.84,False,0,None,None
2025-05-29 00:42:23.249145,18.0,41.89,False,0,None,None
2025-05-29 00:42:24.261873,24.0,48.39,False,0,None,None
2025-05-29 00:42:24.317014,30.0,41.28,False,0,None,None
2025-05-29 00:42:25.355918,40.0,48.79,False,0,None,None
2025-05-29 00:42:25.371855,21.0,22.47,False,0,None,None
2025-05-29 00:42:26.435036,23.0,48.39,False,0,None,None
2025-05-29 00:42:26.429336,23.0,35.09,False,0,None,None
2025-05-29 00:42:27.489437,22.0,24.49,False,0,None,None
2025-05-29 00:42:27.496576,22.0,48.39,False,0,None,None
2025-05-29 00:42:28.553501,25.0,36.25,False,0,None,None
2025-05-29 00:42:28.575512,31.0,29.9,False,0,None,None
2025-05-29 00:42:29.713138,108.0,56.93,False,0,None,None
2025-05-29 00:42:29.889890,18.0,26.69,False,0,None,None
2025-05-29 00:42:30.795379,39.0,37.95,False,0,None,None
2025-05-29 00:42:30.985304,43.0,37.06,False,0,None,None
2025-05-29 00:42:31.853489,23.0,36.58,False,0,None,None
2025-05-29 00:42:32.053052,24.0,27.12,False,0,None,None
2025-05-29 00:42:32.948272,34.0,47.62,False,0,None,None
2025-05-29 00:42:33.103439,17.0,25.52,False,0,None,None
2025-05-29 00:42:34.034151,32.0,24.05,False,0,None,None
2025-05-29 00:42:34.193560,16.0,25.53,False,0,None,None
2025-05-29 00:42:35.088925,21.0,29.78,False,0,None,None
2025-05-29 00:42:35.259128,21.0,27.98,False,0,None,None
2025-05-29 00:42:36.165718,39.0,42.06,False,0,None,None
2025-05-29 00:42:36.340174,46.0,37.23,False,0,None,None
2025-05-29 00:42:37.267015,65.0,44.87,False,0,None,None
2025-05-29 00:42:37.402890,33.0,26.69,False,0,None,None
2025-05-29 00:42:38.524920,30.0,24.15,False,0,None,None
2025-05-29 00:42:38.383264,70.0,63.21,False,0,None,None
2025-05-29 00:42:39.596894,19.0,25.25,False,0,None,None
2025-05-29 00:42:39.675704,19.0,50.25,False,0,None,None
2025-05-29 00:42:40.653416,29.0,28.81,False,0,None,None
2025-05-29 00:42:40.740710,24.0,39.32,False,0,None,None
2025-05-29 00:42:41.711531,19.0,26.64,False,0,None,None
2025-05-29 00:42:41.796200,26.0,30.92,False,0,None,None
2025-05-29 00:42:42.774512,35.0,36.58,False,0,None,None
2025-05-29 00:42:42.868165,33.0,43.44,False,0,None,None
2025-05-29 00:42:43.833785,20.0,26.98,False,0,None,None
2025-05-29 00:42:43.927384,15.0,22.84,False,0,None,None
2025-05-29 00:42:44.892793,18.0,25.42,False,0,None,None
2025-05-29 00:42:44.983602,14.0,24.22,False,0,None,None
2025-05-29 00:42:45.962870,41.0,37.24,False,0,None,None
2025-05-29 00:42:46.095386,49.0,53.07,False,0,None,None
2025-05-29 00:42:47.020159,22.0,27.01,False,0,None,None
2025-05-29 00:42:47.189018,53.0,38.66,False,0,None,None
2025-05-29 00:42:48.109791,45.0,36.78,False,0,None,None
2025-05-29 00:42:48.249217,21.0,17.94,False,0,None,None
2025-05-29 00:42:49.190366,19.0,26.25,False,0,None,None
2025-05-29 00:42:49.342021,39.0,35.52,False,0,None,None
2025-05-29 00:42:50.396677,20.0,21.5,False,0,None,None
2025-05-29 00:42:50.279249,28.0,28.0,False,0,None,None
2025-05-29 00:42:51.513335,25.0,28.21,False,0,None,None
2025-05-29 00:42:51.783915,56.0,44.21,False,0,None,None
2025-05-29 00:42:52.565945,17.0,22.46,False,0,None,None
2025-05-29 00:42:52.858359,33.0,27.86,False,0,None,None
2025-05-29 00:42:53.616681,22.0,28.19,False,0,None,None
2025-05-29 00:42:53.969464,24.0,27.43,False,0,None,None
2025-05-29 00:42:54.678841,35.0,32.05,False,0,None,None
2025-05-29 00:42:55.073692,30.0,27.63,False,0,None,None
2025-05-29 00:42:55.764703,41.0,39.58,False,0,None,None
2025-05-29 00:42:56.161952,49.0,44.15,False,0,None,None
2025-05-29 00:42:56.847876,26.0,22.35,False,0,None,None
2025-05-29 00:42:57.253290,45.0,26.17,False,0,None,None
2025-05-29 00:42:57.902923,23.0,22.79,False,0,None,None
2025-05-29 00:42:58.315890,27.0,26.53,False,0,None,None
2025-05-29 00:42:58.953138,13.0,22.48,False,0,None,None
2025-05-29 00:42:59.372403,20.0,26.77,False,0,None,None
2025-05-29 00:43:00.423045,14.0,27.72,False,0,None,None
2025-05-29 00:43:00.035998,33.0,34.07,False,0,None,None
2025-05-29 00:43:01.713151,239.0,109.81,True,1.1764866587742464,None,None
2025-05-29 00:43:01.708125,176.0,87.35,True,1.014882655981683,None,None
2025-05-29 00:43:02.986414,26.0,50.0,False,0,None,None
2025-05-29 00:43:02.984405,26.0,49.01,False,0,None,None
2025-05-29 00:43:04.051250,26.0,36.25,False,0,None,None
2025-05-29 00:43:04.064252,26.0,52.44,False,0,None,None
2025-05-29 00:43:05.133978,23.0,47.84,False,0,None,None
2025-05-29 00:43:05.142970,31.0,64.67,False,0,None,None
2025-05-29 00:43:06.198563,23.0,52.66,False,0,None,None
2025-05-29 00:43:06.202669,21.0,64.44,False,0,None,None
2025-05-29 00:43:07.289498,49.0,53.82,False,0,None,None
2025-05-29 00:43:07.298457,52.0,61.91,False,0,None,None
2025-05-29 00:43:08.420976,58.0,62.38,False,0,None,None
2025-05-29 00:43:08.422955,58.0,36.37,False,0,None,None
2025-05-29 00:43:09.527434,52.0,35.24,False,0,None,None
2025-05-29 00:43:09.530435,52.0,40.11,False,0,None,None
2025-05-29 00:43:10.623244,41.0,35.89,False,0,None,None
2025-05-29 00:43:10.645849,61.0,66.03,False,0,None,None
2025-05-29 00:43:11.713788,53.0,49.46,False,0,None,None
2025-05-29 00:43:11.723884,47.0,59.53,False,0,None,None
2025-05-29 00:43:12.805128,14.0,26.77,False,0,None,None
2025-05-29 00:43:12.782115,33.0,31.8,False,0,None,None
2025-05-29 00:43:13.954415,99.0,71.99,False,0,None,None
2025-05-29 00:43:14.093132,17.0,28.07,False,0,None,None
2025-05-29 00:43:15.112416,93.0,56.15,False,0,None,None
2025-05-29 00:43:15.228130,83.0,59.12,False,0,None,None
2025-05-29 00:43:16.221299,26.0,56.33,False,0,None,None
2025-05-29 00:43:16.315153,12.0,28.02,False,0,None,None
2025-05-29 00:43:17.323108,41.0,57.4,False,0,None,None
2025-05-29 00:43:17.398780,21.0,32.67,False,0,None,None
2025-05-29 00:43:18.477038,23.0,24.09,False,0,None,None
2025-05-29 00:43:18.445431,25.0,54.54,False,0,None,None
2025-05-29 00:43:19.573387,15.0,21.34,False,0,None,None
2025-05-29 00:43:19.593373,20.0,39.49,False,0,None,None
2025-05-29 00:43:20.677782,65.0,51.66,False,0,None,None
2025-05-29 00:43:20.700837,23.0,42.1,False,0,None,None
2025-05-29 00:43:21.800631,65.0,70.71,False,0,None,None
2025-05-29 00:43:21.805654,64.0,28.41,True,1.2527279127067934,None,None
2025-05-29 00:43:23.100808,31.0,27.84,False,0,None,None
2025-05-29 00:43:22.859093,12.0,16.21,False,0,None,None
2025-05-29 00:43:24.169538,13.0,26.4,False,0,None,None
2025-05-29 00:43:24.486133,57.0,58.94,False,0,None,None
2025-05-29 00:43:25.222593,13.0,28.72,False,0,None,None
2025-05-29 00:43:25.917868,21.0,20.42,False,0,None,None
2025-05-29 00:43:26.318946,22.0,28.82,False,0,None,None
2025-05-29 00:43:27.401292,47.0,44.77,False,0,None,None
2025-05-29 00:43:27.300338,40.0,39.89,False,0,None,None
2025-05-29 00:43:28.453198,26.0,25.64,False,0,None,None
2025-05-29 00:43:28.783802,86.0,75.58,False,0,None,None
2025-05-29 00:43:29.515455,28.0,24.51,False,0,None,None
2025-05-29 00:43:30.594205,23.0,23.22,False,0,None,None
2025-05-29 00:43:30.403508,71.0,48.86,False,0,None,None
2025-05-29 00:43:31.740011,95.0,59.0,False,0,None,None
2025-05-29 00:43:31.838017,71.0,59.14,False,0,None,None
2025-05-29 00:43:32.812823,25.0,27.39,False,0,None,None
2025-05-29 00:43:33.316806,29.0,34.1,False,0,None,None
2025-05-29 00:43:33.892877,34.0,32.95,False,0,None,None
2025-05-29 00:43:35.143395,207.0,190.68,False,0,None,None
2025-05-29 00:43:35.138420,464.0,324.11,False,0,None,None
2025-05-29 00:43:36.723410,141.0,81.84,False,0,None,None
2025-05-29 00:43:36.752325,75.0,130.5,False,0,None,None
2025-05-29 00:43:37.854655,38.0,79.91,False,0,None,None
2025-05-29 00:43:38.232773,20.0,50.58,False,0,None,None
2025-05-29 00:43:38.950963,23.0,80.29,False,0,None,None
2025-05-29 00:43:40.059839,35.0,94.67,False,0,None,None
2025-05-29 00:43:39.738744,20.0,35.42,False,0,None,None
2025-05-29 00:43:41.179652,35.0,39.05,False,0,None,None
2025-05-29 00:43:41.335235,38.0,49.98,False,0,None,None
2025-05-29 00:43:42.352983,126.0,91.83,False,0,None,None
2025-05-29 00:43:42.796155,87.0,93.32,False,0,None,None
2025-05-29 00:43:43.517215,30.0,34.55,False,0,None,None
2025-05-29 00:43:44.259363,67.0,57.32,False,0,None,None
2025-05-29 00:43:44.640542,58.0,58.8,False,0,None,None
2025-05-29 00:43:45.714628,18.0,35.33,False,0,None,None
2025-05-29 00:43:45.696504,38.0,43.0,False,0,None,None
2025-05-29 00:43:46.796676,48.0,56.61,False,0,None,None
