2025-05-29 01:09:39.534171,21.0,21.85,False,0,None,None
2025-05-29 01:09:38.368497,36.0,33.91,False,0,None,None
2025-05-29 01:09:37.761157,95.0,96.05,False,0,None,None
2025-05-29 01:09:41.691999,60.0,55.75,False,0,None,None
2025-05-29 01:09:40.825505,27.0,31.06,False,0,None,None
2025-05-29 01:09:43.680640,28.0,22.89,False,0,None,None
2025-05-29 01:09:42.672340,33.0,30.69,False,0,None,None
2025-05-29 01:09:45.634943,29.0,42.67,False,0,None,None
2025-05-29 01:09:14.933443,69.0,31.33,True,1.202361953399298,None,None
2025-05-29 01:09:47.510492,31.0,38.64,False,0,None,None
2025-05-29 01:09:43.175369,32.0,36.03,False,0,None,None
2025-05-29 01:09:48.598342,15.0,25.49,False,0,None,None
2025-05-29 01:09:45.335733,34.0,32.93,False,0,None,None
2025-05-29 01:09:49.346312,33.0,39.31,False,0,None,None
2025-05-29 01:09:47.306801,29.0,28.35,False,0,None,None
2025-05-29 01:09:50.456764,20.0,28.59,False,0,None,None
2025-05-29 01:09:51.192234,41.0,32.57,False,0,None,None
2025-05-29 01:09:52.401520,33.0,36.3,False,0,None,None
2025-05-29 01:09:52.921420,46.0,36.64,False,0,None,None
2025-05-29 01:09:50.766999,36.0,34.69,False,0,None,None
2025-05-29 01:09:54.446464,89.0,69.96,False,0,None,None
2025-05-29 01:09:54.751442,55.0,42.48,False,0,None,None
2025-05-29 01:09:51.453429,30.0,30.38,False,0,None,None
2025-05-29 01:09:50.361205,39.0,39.72,False,0,None,None
2025-05-29 01:09:56.477816,40.0,23.41,False,0,None,None
2025-05-29 01:09:56.781813,48.0,38.19,False,0,None,None
2025-05-29 01:09:58.547280,30.0,26.33,False,0,None,None
2025-05-29 01:09:58.736349,26.0,31.38,False,0,None,None
2025-05-29 01:10:00.569257,71.0,71.46,False,0,None,None
2025-05-29 01:09:56.272399,22.0,24.79,False,0,None,None
2025-05-29 01:10:00.813855,48.0,44.64,False,0,None,None
2025-05-29 01:09:56.795522,19.0,20.91,False,0,None,None
2025-05-29 01:10:02.323179,56.0,34.65,False,0,None,None
2025-05-29 01:10:02.584346,43.0,41.6,False,0,None,None
2025-05-29 01:09:57.321232,53.0,47.72,False,0,None,None
2025-05-29 01:10:04.015078,38.0,25.91,False,0,None,None
2025-05-29 01:10:04.285496,12.0,24.94,False,0,None,None
2025-05-29 01:10:05.801089,37.0,26.15,False,0,None,None
2025-05-29 01:10:06.175780,20.0,38.76,False,0,None,None
2025-05-29 01:10:02.383399,34.0,34.08,False,0,None,None
2025-05-29 01:10:02.651963,41.0,43.24,False,0,None,None
2025-05-29 01:10:07.798072,47.0,37.36,False,0,None,None
2025-05-29 01:10:08.027683,48.0,48.56,False,0,None,None
2025-05-29 01:10:09.689616,41.0,30.09,False,0,None,None
2025-05-29 01:10:04.410358,26.0,28.8,False,0,None,None
2025-05-29 01:10:11.397797,26.0,29.56,False,0,None,None
2025-05-29 01:10:13.118499,18.0,26.59,False,0,None,None
2025-05-29 01:10:08.576033,66.0,65.2,False,0,None,None
2025-05-29 01:10:08.948038,17.0,18.43,False,0,None,None
2025-05-29 01:10:09.924079,30.0,25.36,False,0,None,None
2025-05-29 01:10:14.813233,58.0,66.0,False,0,None,None
2025-05-29 01:10:16.426431,20.0,22.02,False,0,None,None
2025-05-29 01:10:16.735955,36.0,25.67,False,0,None,None
2025-05-29 01:10:18.266327,75.0,59.4,False,0,None,None
2025-05-29 01:10:12.339292,42.0,42.69,False,0,None,None
2025-05-29 01:10:16.249029,19.0,20.57,False,0,None,None
2025-05-29 01:10:20.242773,40.0,23.29,False,0,None,None
2025-05-29 01:10:16.030719,32.0,30.34,False,0,None,None
2025-05-29 01:10:18.346997,15.0,18.68,False,0,None,None
2025-05-29 01:10:22.549514,111.0,81.63,False,0,None,None
2025-05-29 01:10:22.988836,41.0,57.86,False,0,None,None
2025-05-29 01:10:24.454780,18.0,29.63,False,0,None,None
2025-05-29 01:10:24.928826,49.0,37.67,False,0,None,None
2025-05-29 01:10:20.672411,105.0,104.16,False,0,None,None
2025-05-29 01:10:21.572175,72.0,67.99,False,0,None,None
2025-05-29 01:10:26.282193,42.0,47.45,False,0,None,None
2025-05-29 01:10:26.788655,26.0,23.01,False,0,None,None
2025-05-29 01:10:22.668699,36.0,34.38,False,0,None,None
2025-05-29 01:10:28.299402,58.0,45.72,False,0,None,None
2025-05-29 01:10:28.664835,26.0,26.3,False,0,None,None
2025-05-29 01:10:30.313184,54.0,44.49,False,0,None,None
2025-05-29 01:10:30.562426,32.0,30.11,False,0,None,None
2025-05-29 01:10:32.136225,29.0,25.08,False,0,None,None
2025-05-29 01:10:32.578198,35.0,27.53,False,0,None,None
2025-05-29 01:10:28.307401,56.0,46.11,False,0,None,None
2025-05-29 01:10:27.696293,101.0,78.35,False,0,None,None
2025-05-29 01:10:33.888099,40.0,47.05,False,0,None,None
2025-05-29 01:10:34.345533,53.0,44.44,False,0,None,None
2025-05-29 01:10:29.303166,21.0,22.91,False,0,None,None
2025-05-29 01:10:35.654321,49.0,44.73,False,0,None,None
2025-05-29 01:10:36.156954,31.0,24.52,False,0,None,None
2025-05-29 01:10:37.610348,54.0,45.78,False,0,None,None
2025-05-29 01:10:37.889926,29.0,25.92,False,0,None,None
2025-05-29 01:10:39.394230,110.0,63.27,False,0,None,None
2025-05-29 01:10:39.810617,28.0,26.85,False,0,None,None
2025-05-29 01:10:35.090127,23.0,28.83,False,0,None,None
2025-05-29 01:10:36.221014,15.0,18.21,False,0,None,None
2025-05-29 01:10:35.647325,49.0,48.05,False,0,None,None
2025-05-29 01:10:41.353366,38.0,35.71,False,0,None,None
2025-05-29 01:10:41.585539,22.0,22.44,False,0,None,None
2025-05-29 01:10:43.280545,46.0,46.88,False,0,None,None
2025-05-29 01:10:43.699771,17.0,23.3,False,0,None,None
2025-05-29 01:10:41.602531,51.0,53.79,False,0,None,None
2025-05-29 01:10:45.094460,30.0,32.71,False,0,None,None
2025-05-29 01:10:45.763814,31.0,33.13,False,0,None,None
2025-05-29 01:10:42.923409,33.0,33.68,False,0,None,None
2025-05-29 01:10:47.066670,67.0,62.03,False,0,None,None
2025-05-29 01:10:47.668147,48.0,37.12,False,0,None,None
2025-05-29 01:10:48.740909,23.0,25.58,False,0,None,None
2025-05-29 01:10:43.167014,41.0,50.11,False,0,None,None
2025-05-29 01:10:49.541083,29.0,20.04,False,0,None,None
2025-05-29 01:10:47.012154,26.0,30.79,False,0,None,None
2025-05-29 01:10:50.450763,57.0,61.43,False,0,None,None
2025-05-29 01:10:51.339470,67.0,64.42,False,0,None,None
2025-05-29 01:10:48.732902,18.0,18.97,False,0,None,None
2025-05-29 01:10:53.192341,98.0,79.95,False,0,None,None
2025-05-29 01:10:54.885536,10.0,24.42,False,0,None,None
2025-05-29 01:10:50.467750,21.0,30.15,False,0,None,None
2025-05-29 01:10:52.389522,40.0,37.46,False,0,None,None
2025-05-29 01:10:56.658542,37.0,72.61,False,0,None,None
2025-05-29 01:10:52.383520,155.0,146.67,False,0,None,None
2025-05-29 01:10:54.027799,35.0,34.43,False,0,None,None
2025-05-29 01:10:57.474616,31.0,34.74,False,0,None,None
2025-05-29 01:10:58.529237,23.0,22.67,False,0,None,None
2025-05-29 01:10:58.336181,20.0,23.5,False,0,None,None
2025-05-29 01:10:58.619753,39.0,41.83,False,0,None,None
2025-05-29 01:11:05.293805,16.0,29.1,False,0,None,None
2025-05-29 01:11:00.854707,33.0,30.84,False,0,None,None
2025-05-29 01:11:07.053859,66.0,74.02,False,0,None,None
2025-05-29 01:11:08.915764,49.0,31.99,False,0,None,None
2025-05-29 01:11:05.543984,65.0,65.06,False,0,None,None
2025-05-29 01:11:10.798102,66.0,43.54,False,0,None,None
2025-05-29 01:11:05.210496,27.0,28.88,False,0,None,None
2025-05-29 01:11:05.977234,41.0,40.51,False,0,None,None
2025-05-29 01:11:12.712540,41.0,30.01,False,0,None,None
2025-05-29 01:11:08.286773,32.0,30.78,False,0,None,None
2025-05-29 01:11:14.590007,20.0,27.58,False,0,None,None
2025-05-29 01:11:16.658857,30.0,43.1,False,0,None,None
2025-05-29 01:11:11.994157,14.0,18.26,False,0,None,None
2025-05-29 01:11:18.591344,19.0,26.29,False,0,None,None
2025-05-29 01:11:13.656075,39.0,39.35,False,0,None,None
2025-05-29 01:11:13.189308,31.0,33.02,False,0,None,None
2025-05-29 01:11:16.445316,129.0,131.34,False,0,None,None
2025-05-29 01:11:19.371526,35.0,39.33,False,0,None,None
2025-05-29 01:11:20.574009,23.0,29.0,False,0,None,None
2025-05-29 01:11:21.743776,37.0,36.2,False,0,None,None
2025-05-29 01:11:24.248514,23.0,34.18,False,0,None,None
2025-05-29 01:11:26.752008,34.0,34.62,False,0,None,None
2025-05-29 01:11:28.361433,19.0,20.47,False,0,None,None
2025-05-29 01:11:30.728664,109.0,118.54,False,0,None,None
2025-05-29 01:11:29.832391,34.0,32.4,False,0,None,None
2025-05-29 01:11:32.520876,41.0,41.23,False,0,None,None
2025-05-29 01:11:34.345032,30.0,30.51,False,0,None,None
2025-05-29 01:11:37.566814,27.0,36.5,False,0,None,None
2025-05-29 01:11:38.827180,20.0,20.84,False,0,None,None
2025-05-29 01:11:37.593094,29.0,29.25,False,0,None,None
2025-05-29 01:11:41.592473,15.0,16.69,False,0,None,None
2025-05-29 01:11:45.845950,65.0,63.58,False,0,None,None
2025-05-29 01:11:45.571988,15.0,20.93,False,0,None,None
2025-05-29 01:11:46.070415,105.0,104.5,False,0,None,None
2025-05-29 01:11:46.410549,49.0,50.42,False,0,None,None
2025-05-29 01:11:20.535683,218.0,83.64,True,1.606408417025347,None,None
2025-05-29 01:11:56.590264,32.0,52.86,False,0,None,None
2025-05-29 01:11:51.673606,138.0,129.3,False,0,None,None
2025-05-29 01:11:51.769028,34.0,37.03,False,0,None,None
2025-05-29 01:11:58.751332,13.0,54.31,False,0,None,None
2025-05-29 01:11:53.465702,27.0,23.76,False,0,None,None
2025-05-29 01:12:01.029359,70.0,82.38,False,0,None,None
2025-05-29 01:11:53.410700,17.0,22.86,False,0,None,None
2025-05-29 01:12:03.217508,133.0,82.1,False,0,None,None
2025-05-29 01:11:59.042931,118.0,89.85,False,0,None,None
2025-05-29 01:11:59.307271,61.0,64.06,False,0,None,None
2025-05-29 01:12:05.932258,33.0,55.7,False,0,None,None
2025-05-29 01:12:01.757986,44.0,43.82,False,0,None,None
2025-05-29 01:12:08.775908,21.0,36.19,False,0,None,None
2025-05-29 01:12:03.458057,48.0,52.12,False,0,None,None
2025-05-29 01:12:10.558899,79.0,83.36,False,0,None,None
2025-05-29 01:12:06.488625,96.0,87.22,False,0,None,None
2025-05-29 01:12:06.671997,76.0,59.33,False,0,None,None
2025-05-29 01:12:12.666021,126.0,83.38,False,0,None,None
2025-05-29 01:12:14.520666,21.0,56.8,False,0,None,None
2025-05-29 01:12:09.219631,68.0,63.31,False,0,None,None
2025-05-29 01:12:16.386789,86.0,83.36,False,0,None,None
2025-05-29 01:12:11.076304,18.0,20.44,False,0,None,None
2025-05-29 01:12:13.756642,40.0,55.08,False,0,None,None
2025-05-29 01:12:14.230440,97.0,81.87,False,0,None,None
2025-05-29 01:12:17.605686,45.0,41.06,False,0,None,None
2025-05-29 01:12:18.215195,30.0,34.92,False,0,None,None
2025-05-29 01:12:19.900186,88.0,97.51,False,0,None,None
2025-05-29 01:12:20.684325,68.0,65.8,False,0,None,None
2025-05-29 01:12:21.976197,43.0,51.35,False,0,None,None
2025-05-29 01:12:24.624529,82.0,76.03,False,0,None,None
2025-05-29 01:12:26.005169,26.0,27.16,False,0,None,None
2025-05-29 01:12:29.711969,19.0,31.37,False,0,None,None
2025-05-29 01:12:29.324951,42.0,34.86,False,0,None,None
2025-05-29 01:12:31.093518,37.0,39.49,False,0,None,None
2025-05-29 01:12:32.671839,22.0,29.33,False,0,None,None
2025-05-29 01:12:33.136335,46.0,48.51,False,0,None,None
2025-05-29 01:12:37.274616,29.0,34.94,False,0,None,None
2025-05-29 01:12:40.841982,23.0,25.94,False,0,None,None
2025-05-29 01:12:38.773573,107.0,107.2,False,0,None,None
2025-05-29 01:12:39.627962,46.0,47.25,False,0,None,None
2025-05-29 01:12:40.594362,23.0,27.75,False,0,None,None
2025-05-29 01:12:45.027824,32.0,34.17,False,0,None,None
2025-05-29 01:12:46.643766,72.0,72.78,False,0,None,None
2025-05-29 01:12:47.107043,87.0,84.79,False,0,None,None
2025-05-29 01:12:47.342108,42.0,48.76,False,0,None,None
2025-05-29 01:12:46.889351,28.0,30.1,False,0,None,None
2025-05-29 01:12:53.538374,41.0,35.34,False,0,None,None
2025-05-29 01:12:52.308646,20.0,25.07,False,0,None,None
2025-05-29 01:12:54.452810,36.0,34.86,False,0,None,None
2025-05-29 01:12:54.332782,56.0,47.63,False,0,None,None
2025-05-29 01:12:55.475341,34.0,35.09,False,0,None,None
2025-05-29 01:13:00.545606,79.0,76.15,False,0,None,None
2025-05-29 01:13:00.532607,35.0,33.78,False,0,None,None
2025-05-29 01:13:02.729078,99.0,90.7,False,0,None,None
2025-05-29 01:13:02.790600,20.0,33.57,False,0,None,None
2025-05-29 01:13:03.932093,28.0,29.37,False,0,None,None
2025-05-29 01:13:07.863498,55.0,52.51,False,0,None,None
2025-05-29 01:13:08.780088,42.0,37.6,False,0,None,None
2025-05-29 01:13:11.074317,81.0,66.65,False,0,None,None
2025-05-29 01:13:11.478460,143.0,140.19,False,0,None,None
2025-05-29 01:13:14.792138,23.0,33.22,False,0,None,None
2025-05-29 01:13:13.423983,120.0,126.72,False,0,None,None
2025-05-29 01:13:16.780810,63.0,54.19,False,0,None,None
2025-05-29 01:13:18.808499,53.0,54.34,False,0,None,None
2025-05-29 01:13:19.272778,41.0,45.69,False,0,None,None
2025-05-29 01:13:21.099567,34.0,36.61,False,0,None,None
2025-05-29 01:13:21.699121,47.0,41.85,False,0,None,None
2025-05-29 01:13:24.364391,109.0,96.52,False,0,None,None
2025-05-29 01:13:26.875814,67.0,63.76,False,0,None,None
2025-05-29 01:13:27.294491,46.0,46.39,False,0,None,None
2025-05-29 01:13:27.982175,70.0,74.56,False,0,None,None
2025-05-29 01:13:29.853724,32.0,34.04,False,0,None,None
2025-05-29 01:13:31.411491,68.0,52.23,False,0,None,None
2025-05-29 01:13:34.776427,42.0,40.19,False,0,None,None
2025-05-29 01:13:34.541746,28.0,39.2,False,0,None,None
2025-05-29 01:13:34.574851,30.0,33.79,False,0,None,None
2025-05-29 01:13:39.551998,106.0,93.69,False,0,None,None
2025-05-29 01:13:38.461586,73.0,74.18,False,0,None,None
2025-05-29 01:13:47.617218,41.0,41.0,False,0,None,None
2025-05-29 01:13:42.335152,122.0,113.09,False,0,None,None
2025-05-29 01:13:49.477766,103.0,103.0,False,0,None,None
2025-05-29 01:13:42.614099,70.0,70.44,False,0,None,None
2025-05-29 01:13:42.624246,76.0,81.57,False,0,None,None
2025-05-29 01:13:51.295777,20.0,20.0,False,0,None,None
2025-05-29 01:13:53.668093,31.0,31.0,False,0,None,None
2025-05-29 01:13:55.893425,78.0,66.98,False,0,None,None
2025-05-29 01:13:46.146172,51.0,57.02,False,0,None,None
2025-05-29 01:14:00.425508,48.0,49.38,False,0,None,None
2025-05-29 01:13:46.501170,218.0,218.04,False,0,None,None
2025-05-29 01:14:02.353020,43.0,51.28,False,0,None,None
2025-05-29 01:13:51.070793,19.0,23.41,False,0,None,None
2025-05-29 01:14:04.538619,61.0,54.85,False,0,None,None
2025-05-29 01:13:52.796954,69.0,60.33,False,0,None,None
2025-05-29 01:13:53.175754,25.0,32.06,False,0,None,None
2025-05-29 01:14:06.984396,28.0,43.18,False,0,None,None
2025-05-29 01:14:09.214473,95.0,68.92,False,0,None,None
2025-05-29 01:14:11.614545,50.0,49.19,False,0,None,None
2025-05-29 01:14:00.720494,44.0,46.62,False,0,None,None
2025-05-29 01:14:13.901357,59.0,51.06,False,0,None,None
2025-05-29 01:14:15.892604,53.0,54.27,False,0,None,None
2025-05-29 01:14:02.424527,61.0,66.68,False,0,None,None
2025-05-29 01:14:06.171194,93.0,96.39,False,0,None,None
2025-05-29 01:14:17.997829,31.0,47.97,False,0,None,None
2025-05-29 01:14:08.457029,66.0,66.12,False,0,None,None
2025-05-29 01:14:08.443036,77.0,81.95,False,0,None,None
2025-05-29 01:14:20.075324,20.0,48.07,False,0,None,None
2025-05-29 01:14:14.935765,56.0,52.25,False,0,None,None
2025-05-29 01:14:19.438268,39.0,34.37,False,0,None,None
2025-05-29 01:14:18.756092,18.0,36.68,False,0,None,None
2025-05-29 01:14:21.311189,85.0,69.66,False,0,None,None
2025-05-29 01:14:21.292757,76.0,70.52,False,0,None,None
2025-05-29 01:14:25.468265,39.0,40.59,False,0,None,None
2025-05-29 01:14:29.066346,18.0,21.38,False,0,None,None
2025-05-29 01:14:29.940455,35.0,43.14,False,0,None,None
2025-05-29 01:14:32.127543,37.0,38.95,False,0,None,None
2025-05-29 01:14:32.212134,21.0,34.51,False,0,None,None
2025-05-29 01:14:35.147021,26.0,30.64,False,0,None,None
2025-05-29 01:14:37.772421,29.0,31.71,False,0,None,None
2025-05-29 01:14:44.964321,21.0,21.0,False,0,None,None
2025-05-29 01:14:47.247710,41.0,41.0,False,0,None,None
2025-05-29 01:14:49.499363,47.0,47.0,False,0,None,None
2025-05-29 01:14:40.264608,21.0,26.8,False,0,None,None
2025-05-29 01:14:51.784532,30.0,30.0,False,0,None,None
2025-05-29 01:14:42.439718,19.0,38.65,False,0,None,None
2025-05-29 01:14:42.431717,18.0,22.64,False,0,None,None
2025-05-29 01:14:54.039013,47.0,43.93,False,0,None,None
2025-05-29 01:14:22.483291,292.0,75.82,True,2.851226589290425,None,None
2025-05-29 01:14:44.790451,23.0,29.42,False,0,None,None
2025-05-29 01:14:46.159675,26.0,25.32,False,0,None,None
2025-05-29 01:14:53.055310,91.0,100.51,False,0,None,None
2025-05-29 01:14:56.763931,23.0,31.68,False,0,None,None
2025-05-29 01:14:56.864614,40.0,49.63,False,0,None,None
2025-05-29 01:15:01.557791,21.0,25.41,False,0,None,None
2025-05-29 01:15:02.895962,57.0,59.1,False,0,None,None
2025-05-29 01:15:11.873169,19.0,24.46,False,0,None,None
2025-05-29 01:15:14.158099,21.0,24.73,False,0,None,None
2025-05-29 01:15:14.644552,89.0,84.87,False,0,None,None
2025-05-29 01:15:18.617067,75.0,67.02,False,0,None,None
2025-05-29 01:15:18.318452,22.0,26.35,False,0,None,None
2025-05-29 01:14:58.670032,241.0,61.28,True,2.9327676240208875,None,None
2025-05-29 01:14:58.685484,245.0,43.24,True,4.666049953746531,None,None
2025-05-29 01:15:35.529956,58.0,54.6,False,0,None,None
2025-05-29 01:15:38.095911,60.0,64.93,False,0,None,None
2025-05-29 01:15:27.868231,24.0,27.22,False,0,None,None
2025-05-29 01:15:28.717027,41.0,41.63,False,0,None,None
2025-05-29 01:15:29.688795,143.0,127.84,False,0,None,None
2025-05-29 01:15:34.607905,54.0,47.21,False,0,None,None
2025-05-29 01:15:40.045260,56.0,57.0,False,0,None,None
2025-05-29 01:15:35.260306,37.0,36.84,False,0,None,None
2025-05-29 01:15:51.796468,28.0,65.2,False,0,None,None
2025-05-29 01:15:53.972001,30.0,55.87,False,0,None,None
2025-05-29 01:15:54.605493,27.0,27.0,False,0,None,None
2025-05-29 01:15:55.953618,31.0,57.14,False,0,None,None
2025-05-29 01:15:56.771372,32.0,32.0,False,0,None,None
2025-05-29 01:15:58.298883,77.0,120.69,False,0,None,None
2025-05-29 01:15:58.953824,15.0,15.0,False,0,None,None
2025-05-29 01:16:00.299976,28.0,68.52,False,0,None,None
2025-05-29 01:16:00.756789,40.0,40.0,False,0,None,None
2025-05-29 01:15:46.088895,20.0,21.8,False,0,None,None
2025-05-29 01:16:02.330293,45.0,46.51,False,0,None,None
2025-05-29 01:15:46.083890,86.0,93.41,False,0,None,None
2025-05-29 01:15:47.109406,51.0,46.93,False,0,None,None
2025-05-29 01:16:04.469306,22.0,30.8,False,0,None,None
2025-05-29 01:16:02.676479,26.0,26.91,False,0,None,None
2025-05-29 01:15:51.558955,23.0,29.07,False,0,None,None
2025-05-29 01:16:06.460911,35.0,32.91,False,0,None,None
2025-05-29 01:15:53.509583,21.0,22.63,False,0,None,None
2025-05-29 01:16:08.372989,104.0,79.92,False,0,None,None
2025-05-29 01:16:10.643299,41.0,46.23,False,0,None,None
2025-05-29 01:15:35.952172,82.0,38.6,True,1.1243523316062176,None,None
2025-05-29 01:16:12.946715,37.0,36.46,False,0,None,None
2025-05-29 01:16:13.687770,39.0,38.6,False,0,None,None
2025-05-29 01:16:14.997402,36.0,38.81,False,0,None,None
2025-05-29 01:16:15.889392,42.0,44.08,False,0,None,None
2025-05-29 01:16:17.150790,37.0,39.06,False,0,None,None
2025-05-29 01:16:03.928107,32.0,34.09,False,0,None,None
2025-05-29 01:16:17.876292,29.0,38.79,False,0,None,None
2025-05-29 01:16:04.717489,40.0,41.46,False,0,None,None
2025-05-29 01:16:04.578251,30.0,30.37,False,0,None,None
2025-05-29 01:16:19.501107,54.0,31.86,False,0,None,None
2025-05-29 01:16:07.913651,25.0,31.44,False,0,None,None
2025-05-29 01:16:20.211604,28.0,41.44,False,0,None,None
2025-05-29 01:16:21.653643,33.0,25.92,False,0,None,None
2025-05-29 01:16:22.435753,55.0,42.62,False,0,None,None
2025-05-29 01:16:10.140470,40.0,38.29,False,0,None,None
2025-05-29 01:16:23.644981,42.0,31.6,False,0,None,None
2025-05-29 01:16:24.511244,25.0,37.31,False,0,None,None
2025-05-29 01:16:26.032582,19.0,26.07,False,0,None,None
2025-05-29 01:16:26.476974,31.0,41.01,False,0,None,None
2025-05-29 01:16:28.271756,14.0,31.09,False,0,None,None
2025-05-29 01:16:28.693124,28.0,38.31,False,0,None,None
2025-05-29 01:16:30.205401,82.0,81.31,False,0,None,None
2025-05-29 01:16:30.826716,55.0,42.87,False,0,None,None
2025-05-29 01:16:32.998072,24.0,36.11,False,0,None,None
2025-05-29 01:16:19.869783,109.0,106.85,False,0,None,None
2025-05-29 01:16:20.847296,34.0,37.56,False,0,None,None
2025-05-29 01:16:21.726394,17.0,21.31,False,0,None,None
2025-05-29 01:16:35.093842,18.0,36.33,False,0,None,None
2025-05-29 01:16:21.428842,23.0,25.62,False,0,None,None
2025-05-29 01:16:37.019238,41.0,40.06,False,0,None,None
2025-05-29 01:16:25.419619,42.0,37.8,False,0,None,None
2025-05-29 01:16:32.452031,18.0,18.75,False,0,None,None
2025-05-29 01:16:07.641448,109.0,33.69,True,2.235381418818641,None,None
2025-05-29 01:16:43.313636,26.0,24.6,False,0,None,None
2025-05-29 01:16:44.212260,40.0,30.31,False,0,None,None
2025-05-29 01:16:45.190875,31.0,23.7,False,0,None,None
2025-05-29 01:16:39.176533,27.0,27.19,False,0,None,None
2025-05-29 01:16:46.509395,53.0,32.81,False,0,None,None
2025-05-29 01:16:47.490789,31.0,23.71,False,0,None,None
2025-05-29 01:16:36.532309,29.0,31.74,False,0,None,None
2025-05-29 01:16:48.281519,35.0,34.06,False,0,None,None
2025-05-29 01:16:36.323389,74.0,57.95,False,0,None,None
2025-05-29 01:16:36.371396,35.0,35.82,False,0,None,None
2025-05-29 01:16:50.048837,26.0,21.43,False,0,None,None
2025-05-29 01:16:50.316366,27.0,23.34,False,0,None,None
2025-05-29 01:16:37.792881,22.0,24.25,False,0,None,None
2025-05-29 01:16:40.786908,30.0,26.57,False,0,None,None
2025-05-29 01:16:52.512394,42.0,41.94,False,0,None,None
2025-05-29 01:16:52.456193,42.0,31.21,False,0,None,None
2025-05-29 01:16:54.558187,26.0,23.52,False,0,None,None
2025-05-29 01:16:54.568182,25.0,20.94,False,0,None,None
2025-05-29 01:16:56.745545,18.0,32.12,False,0,None,None
2025-05-29 01:16:56.858108,57.0,55.03,False,0,None,None
2025-05-29 01:16:58.699002,81.0,81.81,False,0,None,None
2025-05-29 01:16:58.833989,152.0,105.46,False,0,None,None
2025-05-29 01:16:50.133329,36.0,34.8,False,0,None,None
2025-05-29 01:17:00.919837,60.0,47.4,False,0,None,None
2025-05-29 01:16:50.476355,36.0,41.17,False,0,None,None
2025-05-29 01:16:50.523963,79.0,77.76,False,0,None,None
2025-05-29 01:17:03.126787,76.0,55.97,False,0,None,None
2025-05-29 01:17:05.242932,25.0,49.62,False,0,None,None
2025-05-29 01:16:52.617243,22.0,24.29,False,0,None,None
2025-05-29 01:16:53.994059,23.0,24.85,False,0,None,None
2025-05-29 01:17:07.067918,21.0,52.98,False,0,None,None
2025-05-29 01:17:09.149855,30.0,41.23,False,0,None,None
2025-05-29 01:17:11.288994,34.0,34.27,False,0,None,None
2025-05-29 01:17:13.514224,46.0,35.42,False,0,None,None
2025-05-29 01:17:15.367258,68.0,47.15,False,0,None,None
2025-05-29 01:17:02.880142,21.0,21.97,False,0,None,None
2025-05-29 01:17:04.027436,34.0,47.0,False,0,None,None
2025-05-29 01:17:04.149049,16.0,22.84,False,0,None,None
2025-05-29 01:17:17.756964,22.0,32.35,False,0,None,None
2025-05-29 01:17:20.035818,93.0,91.0,False,0,None,None
2025-05-29 01:17:08.866373,15.0,18.94,False,0,None,None
2025-05-29 01:17:22.562551,24.0,31.64,False,0,None,None
2025-05-29 01:16:48.571973,85.0,33.49,True,1.5380710659898476,None,None
2025-05-29 01:17:08.679891,28.0,29.17,False,0,None,None
2025-05-29 01:17:17.717108,21.0,22.12,False,0,None,None
2025-05-29 01:17:19.227032,47.0,57.87,False,0,None,None
2025-05-29 01:17:19.208213,45.0,52.51,False,0,None,None
2025-05-29 01:17:24.955824,101.0,100.45,False,0,None,None
2025-05-29 01:17:24.297305,35.0,36.08,False,0,None,None
2025-05-29 01:17:00.895604,63.0,30.89,True,1.0394949821948851,None,None
2025-05-29 01:17:25.915389,201.0,199.99,False,0,None,None
2025-05-29 01:17:36.659921,59.0,30.79,False,0,None,None
2025-05-29 01:17:37.666812,42.0,30.6,False,0,None,None
2025-05-29 01:17:39.016083,23.0,30.97,False,0,None,None
2025-05-29 01:17:39.631378,33.0,30.24,False,0,None,None
2025-05-29 01:17:40.976985,55.0,68.94,False,0,None,None
2025-05-29 01:17:41.606947,17.0,30.37,False,0,None,None
2025-05-29 01:17:42.728379,59.0,38.92,False,0,None,None
2025-05-29 01:17:35.390405,130.0,117.69,False,0,None,None
2025-05-29 01:17:44.079353,67.0,50.78,False,0,None,None
2025-05-29 01:17:44.905716,65.0,35.61,False,0,None,None
2025-05-29 01:17:46.139304,22.0,30.85,False,0,None,None
2025-05-29 01:17:47.093090,36.0,26.24,False,0,None,None
2025-05-29 01:17:36.420822,23.0,26.01,False,0,None,None
2025-05-29 01:17:36.409820,24.0,22.96,False,0,None,None
2025-05-29 01:17:37.353200,43.0,39.88,False,0,None,None
2025-05-29 01:17:48.041757,48.0,50.24,False,0,None,None
2025-05-29 01:17:37.767455,36.0,36.88,False,0,None,None
2025-05-29 01:17:49.413854,118.0,98.74,False,0,None,None
2025-05-29 01:17:50.213817,40.0,30.41,False,0,None,None
2025-05-29 01:17:51.467348,60.0,34.57,False,0,None,None
2025-05-29 01:17:52.338651,20.0,30.76,False,0,None,None
2025-05-29 01:17:53.446238,47.0,33.18,False,0,None,None
2025-05-29 01:17:54.268915,26.0,33.72,False,0,None,None
2025-05-29 01:17:55.703703,51.0,39.02,False,0,None,None
2025-05-29 01:17:45.734197,67.0,49.17,False,0,None,None
2025-05-29 01:17:56.250294,51.0,55.77,False,0,None,None
2025-05-29 01:17:57.951084,19.0,42.17,False,0,None,None
2025-05-29 01:17:58.394112,57.0,72.89,False,0,None,None
2025-05-29 01:17:25.419171,260.0,33.69,True,6.717423567824281,None,None
